-0.015564,-0.0076294,-0.007171,-0.020905,0.021057,-0.0068669,-0.019379,-0.019073,0.0053406,-0.020294,-0.0047302,0.010986,-0.015717,0.0093079,0.0099182,-0.0097656,-0.012817,0.0073242,-0.0045776,0.022583,0.0047302,-0.011139,-0.0012207,-0.0079346,-0.019684,0.0074768,-0.013123,-0.011139,0.013733,-0.011749,-0.0083923,-0.0074768,-0.0036621,-0.01358,0.0062561,-0.010681,-0.011597,-0.013733,-0.0073242,0.0024414,0.0088501,-0.0059509
-0.017242,-0.0053406,-0.0079339,-0.018616,0.01358,0.0028987,-0.016785,-0.015717,0.0057983,-0.022278,-0.007019,0.0068665,-0.014954,0.014648,-0.007782,-0.0054932,-0.012665,0.012054,-0.0088501,0.012054,0.012665,-0.012054,0.0076294,-0.007782,-0.019989,0.0035095,-0.0067139,-0.015869,0.0059509,-0.019836,-0.0086975,-0.0085449,-0.0085449,-0.0086975,-0.0012207,-0.0062561,-0.011597,-0.012207,-0.014954,-0.0032043,0.0054932,-0.0056458
-0.016937,-0.0030518,-0.0073244,-0.019531,-0.0010681,0.010681,-0.014038,-0.015259,0.0035095,-0.02182,-0.011292,-0.0035095,-0.018311,0.017853,-0.013275,-0.0024414,-0.0018311,0.010529,-0.012054,-0.0057983,0.016937,-0.0079346,0.016785,-0.01297,-0.020905,-0.0018311,-0.0071716,-0.019989,-0.0088501,-0.025787,-0.0035095,0.00045776,-0.0086975,-0.0038147,-0.0054932,-0.0082397,-0.015106,-0.01236,-0.02182,-0.0056458,-0.00061035,-0.0030518
-0.016479,-0.0082397,-0.011139,-0.015411,-0.013733,0.0051884,-0.008697,-0.022888,-0.0041199,-0.013275,-0.0097656,-0.0064087,-0.018921,0.015106,-0.01709,-0.0061035,0.0065613,0.00091553,-0.011292,-0.015717,0.017395,-0.0053406,0.022125,-0.018311,-0.018463,-0.0090027,-0.010223,-0.021515,-0.01297,-0.026245,-0.0054932,0.009613,-0.0010681,-0.0079346,-0.002594,-0.01297,-0.019989,-0.012817,-0.024414,-0.0079346,-0.007019,-0.0035095
-0.024109,-0.0080872,-0.013427,-0.010376,-0.016479,-0.0021358,-0.0067143,-0.02121,-0.0064087,-0.0057983,-0.0086975,-0.0076294,-0.018616,0.0035095,-0.015717,-0.013733,0.0035095,-0.004425,-0.0057983,-0.01358,0.014038,0.0024414,0.023346,-0.019226,-0.010681,-0.0032043,-0.017242,-0.016785,-0.010529,-0.021667,0.00076294,0.015869,0.00015259,-0.0090027,-0.0036621,-0.018311,-0.015869,-0.01297,-0.024109,-0.011444,-0.0048828,-0.0097656
-0.021057,-0.015411,-0.0097651,0.0024414,-0.014954,-0.0094601,-0.0077822,-0.01709,-0.0042725,0.0039673,-0.0059509,-0.0062561,-0.011902,-0.011749,-0.016937,-0.01709,-0.0045776,-0.0010681,-0.0082397,-0.013275,-0.00091553,0.0088501,0.016785,-0.022583,-0.0068665,-0.0057983,-0.018158,-0.01297,-0.010071,-0.016632,0.009613,0.019531,-0.00045776,-0.0079346,-0.007782,-0.020142,-0.0094604,-0.010071,-0.02121,-0.011902,-0.0061035,-0.013885
-0.015259,-0.019836,-0.0047304,0.011444,-0.015869,-0.0050355,-0.011444,-0.0083923,-0.0041199,0.0094604,-0.005188,-0.0054932,-0.0062561,-0.01709,-0.019226,-0.019684,-0.0086975,-0.0061035,-0.0021362,-0.017548,-0.011902,0.0080872,0.00045776,-0.02243,0.0056458,-0.0083923,-0.019684,-0.0032043,-0.013123,-0.0073242,0.0064087,0.020752,0.0032043,-0.0048828,-0.010223,-0.023041,-0.0016785,-0.0042725,-0.013275,-0.0056458,-0.0076294,-0.022125
-0.010834,-0.020294,-0.0057987,0.01709,-0.023193,-0.0074769,-0.014801,-0.005188,-0.0086975,0.01236,-0.013275,-0.0076294,-0.0093079,-0.016937,-0.018158,-0.02121,-0.010071,-0.0091553,0.0097656,-0.018158,-0.019836,0.00091553,-0.010529,-0.017395,0.010529,-0.0036621,-0.019379,0.0054932,-0.013733,0.00076294,0.0032043,0.019989,0.010834,-0.00030518,-0.0091553,-0.019836,-0.0018311,-0.0016785,-0.0035095,0.0013733,-0.0079346,-0.020447
-0.0047302,-0.018463,-0.0086982,0.015564,-0.019073,-0.0093083,-0.014191,-0.0088501,-0.0094604,0.01709,-0.022125,-0.0065613,-0.0086975,-0.016174,-0.010986,-0.017242,-0.010986,-0.010834,0.013275,-0.014801,-0.019379,-0.0062561,-0.011597,-0.016479,0.014648,-0.00061035,-0.016174,0.013733,-0.013885,0.012817,-0.0027466,0.007019,0.017548,0.013275,-0.0090027,-0.011749,-0.0053406,-0.0012207,0.010223,0.00076294,-0.007019,-0.022888
-0.007019,-0.016632,-0.016784,0.017242,-0.015564,-0.0061037,-0.0050351,-0.010681,-0.0090027,0.013123,-0.023651,-0.007019,-0.0062561,-0.023346,-0.0061035,-0.01236,-0.011597,-0.0062561,0.0085449,-0.0085449,-0.016785,-0.0068665,-0.01297,-0.0038147,0.013733,0.0053406,-0.016174,0.016174,-0.0039673,0.020142,-0.002594,-0.0097656,0.013733,0.018158,-0.010834,-0.0032043,-0.0030518,-0.0061035,0.020142,0.0033569,-0.0035095,-0.019684
-0.010223,-0.011292,-0.019989,0.0021362,-0.0094604,-0.0077819,0.00015267,-0.009613,-0.0057983,-0.0053406,-0.024567,-0.0080872,-0.0073242,-0.021515,-0.007019,-0.0021362,-0.012054,-0.0059509,-0.0016785,-0.0050354,-0.023346,-0.0065613,-0.015411,0.0028992,0.014954,0.0039673,-0.0067139,0.014343,-0.0045776,0.026855,-0.0033569,-0.011444,0.0091553,0.012665,-0.013885,0.0036621,-0.0032043,-0.0076294,0.024261,0,0.00076294,-0.013123
-0.010223,0.0032043,-0.021362,-0.01236,-0.011444,-0.0053405,0.01007,-0.009613,-0.0071716,-0.016174,-0.025024,-0.014191,-0.0050354,-0.01358,-0.0097656,0.0030518,-0.012207,-0.011597,-0.0048828,-0.0061035,-0.023804,-0.0082397,-0.016174,0.0074768,0.0019836,0.00091553,0.0059509,0.0019836,-0.0085449,0.027924,-0.010223,-0.015564,0.0035095,0.0076294,-0.01358,0.0080872,0.0033569,-0.0064087,0.024872,-0.002594,-0.0013733,-0.0036621
-0.010529,0.0076294,-0.018921,-0.015564,-0.0094604,-0.0091551,0.0083925,-0.0079346,-0.014648,-0.018921,-0.015106,-0.017242,0.0013733,-0.0090027,-0.013733,0.010834,-0.0047302,-0.015717,0.00045776,-0.0097656,-0.021057,-0.0076294,-0.018768,0.014954,-0.010681,-0.0056458,0.010986,-0.0041199,-0.012054,0.028381,-0.015564,-0.011597,0.0028992,-0.0036621,-0.021057,0.013275,0.0042725,-0.007782,0.021515,-0.0097656,-0.0080872,0.005188
-0.010986,0.016479,-0.015412,-0.017395,-0.014648,-0.010376,0.0053405,-0.0028992,-0.017395,-0.020752,-0.010376,-0.022125,0.011902,-0.0088501,-0.010834,0.015106,-0.007782,-0.0177,-0.0024414,-0.0090027,-0.013275,-0.0090027,-0.012054,0.018463,-0.012512,-0.0061035,0.016785,-0.0059509,-0.010071,0.012665,-0.016632,-0.01297,-0.0016785,-0.004425,-0.021667,0.014496,0.0074768,-0.010834,0.010986,-0.021667,-0.013428,0.010376
-0.002594,0.016327,-0.011902,-0.014038,-0.01358,-0.015716,-0.0059513,0.0093079,-0.018921,-0.017395,0.0016785,-0.023041,0.010376,-0.012665,-0.010376,0.016174,-0.0094604,-0.019379,-0.0074768,-0.0086975,-0.0082397,-0.0056458,-0.0073242,0.010681,-0.0091553,-0.010834,0.016327,-0.010834,-0.007782,-0.010223,-0.013885,-0.014648,-0.0045776,-0.007782,-0.018768,0.011444,0.012054,-0.0010681,-0.0080872,-0.033417,-0.013733,0.016937
0.0057983,0.016632,-0.004577,-0.020599,-0.0094604,-0.018157,-0.008697,0.0074768,-0.020447,-0.024872,0.0085449,-0.022125,0.0091553,-0.013123,-0.0061035,0.015869,-0.012665,-0.024109,-0.009613,-0.007019,-0.011597,-0.0053406,-0.011902,-0.0013733,-0.0074768,-0.012665,0.020142,-0.0082397,-0.0079346,-0.0177,-0.0088501,-0.0099182,-0.0097656,-0.0071716,-0.017548,-0.0064087,0.0071716,0.007782,-0.011902,-0.031586,-0.016174,0.013428
0.007019,0.0086975,0.0054938,-0.018768,-0.0080872,-0.022278,-0.0027462,0.00061035,-0.020905,-0.021973,0.014038,-0.020752,-0.0015259,-0.010986,0.0033569,-0.0022888,-0.016022,-0.018768,-0.0050354,-0.00061035,-0.009613,-0.0093079,-0.014648,-0.013885,-0.015106,-0.0083923,0.0082397,-0.015259,-0.0027466,-0.019684,-0.010681,-0.0071716,-0.007019,-0.0085449,-0.011444,-0.018311,-0.00061035,0.00015259,-0.01358,-0.03006,-0.013885,0.011292
0.00091553,-0.0091553,0.010986,-0.016632,-0.0012207,-0.024262,-0.0080871,-0.0041199,-0.02121,-0.018158,0.017853,-0.0082397,-0.0073242,-0.0083923,0.0083923,-0.013123,-0.017395,-0.014191,-0.005188,0.010681,-0.0088501,-0.015869,-0.010834,-0.0177,-0.013733,-0.0062561,-0.0091553,-0.016327,0.0073242,-0.020294,-0.013123,-0.004425,-0.0061035,-0.007019,0.00076294,-0.020599,-0.0093079,-0.0053406,-0.020905,-0.025482,-0.0065613,-0.0032043
-0.0099182,-0.013885,0.014191,-0.0062561,0.0083923,-0.020599,-0.010986,-0.0064087,-0.014496,-0.010834,0.018921,0.0024414,-0.0033569,-0.012207,0.0048828,-0.018768,-0.017395,-0.0093079,-0.0076294,0.017395,-0.0079346,-0.017242,-0.010986,-0.017242,-0.014191,0.0041199,-0.017242,-0.019226,0.011597,-0.028229,-0.015717,-0.0099182,-0.0068665,-0.0093079,0.0083923,-0.019684,-0.010986,-0.014191,-0.026703,-0.026245,0.0038147,-0.019379
-0.010529,-0.015259,0.019074,-0.0079346,0.0050354,-0.013886,-0.011444,-0.0022888,-0.0010681,-0.014496,0.011444,0.0083923,-0.0041199,-0.0024414,-0.0061035,-0.016022,-0.020142,0.0010681,-0.010834,0.014954,-0.007019,-0.019531,-0.0041199,-0.019684,-0.0080872,0.0073242,-0.015717,-0.010529,0.0061035,-0.028687,-0.0177,-0.009613,-0.012207,-0.011902,0.016479,-0.01709,-0.01297,-0.011139,-0.027618,-0.016327,0.004425,-0.019684
-0.0086975,-0.0177,0.011749,-0.0099182,0.0015259,-0.003204,-0.0032042,-0.0088501,0.007782,-0.016632,-0.002594,0.014801,-0.0094604,0.0065613,-0.0094604,-0.016479,-0.012054,0.0068665,-0.018921,-0.00091553,0.00091553,-0.021362,-0.0094604,-0.024567,-0.0085449,0.011749,-0.015717,-0.011902,-0.0010681,-0.023804,-0.01358,-0.009613,-0.017853,-0.016479,0.018768,-0.019226,-0.016632,-0.0094604,-0.018921,-0.0064087,0.012207,-0.014343
-0.0091553,-0.016937,-0.004425,-0.011749,-0.007019,0.0080866,-0.0061031,-0.0074768,0.014954,-0.011139,-0.014648,0.017242,-0.0088501,0.0074768,-0.0071716,-0.024414,-0.00045776,0.014801,-0.016174,-0.0059509,0.0097656,-0.01236,0.00030518,-0.021667,-0.0053406,0.019073,-0.018616,-0.0088501,-0.0016785,-0.017395,-0.0086975,-0.0093079,-0.021667,-0.021973,0.018616,-0.015259,-0.016174,-0.010986,-0.0010681,0.0091553,0.015717,-0.015717
-0.01236,-0.018311,-0.011902,-0.011749,-0.007019,0.014038,-0.0073241,-0.011902,0.014648,-0.013123,-0.01709,0.019989,-0.0068665,0.0022888,-0.0073242,-0.021515,0.0035095,0.016937,-0.018158,-0.0030518,0.010986,-0.0080872,0.0083923,-0.014343,-0.0061035,0.014954,-0.017548,-0.011902,-0.0039673,-0.0061035,-0.0088501,-0.0080872,-0.021973,-0.025635,0.0067139,-0.014191,-0.014496,-0.014038,0.0033569,0.0059509,0.021973,-0.018311
-0.012512,-0.018005,-0.015869,-0.012054,-0.0036621,0.020447,-0.016022,-0.0065613,0.012817,-0.010223,-0.016022,0.0064087,-0.007782,-0.0057983,-0.0083923,-0.016327,0.011139,0.018921,-0.018158,-0.0048828,0.0042725,0.0024414,0.010681,-0.0079346,-0.0083923,0.0085449,-0.014038,-0.01297,-0.0057983,-0.0050354,0.0016785,-0.0057983,-0.017853,-0.030823,-0.007019,-0.0093079,-0.0065613,-0.010529,-0.0050354,-0.0010681,0.012512,-0.018921
-0.0050354,-0.011902,-0.014038,-0.0053406,-0.0088501,0.02182,-0.018463,-0.0073242,0.0021362,-0.005188,-0.018921,-0.010071,-0.0085449,-0.0088501,-0.012054,-0.0088501,0.015564,0.0080872,-0.014801,-0.0083923,-0.0041199,0.013275,0.0015259,-0.0094604,-0.0079346,-0.0057983,-0.0036621,-0.010681,-0.0093079,-0.0036621,0.0028992,0.0036621,-0.007782,-0.033417,-0.011597,-0.0064087,-0.0015259,-0.011444,-0.01358,-0.0022888,-0.0010681,-0.012817
-0.0074768,-0.0042725,-0.01419,0,-0.0079346,0.011444,-0.019226,-0.010376,-0.0076294,0.00091553,-0.022125,-0.018768,-0.01358,-0.0067139,-0.007019,-0.0074768,0.015259,-0.0083923,-0.0082397,-0.011597,-0.0088501,0.016327,-0.0064087,-0.009613,-0.0059509,-0.015259,-0.0045776,-0.007782,-0.013885,0.0019836,0.0050354,0.007019,-0.0050354,-0.027466,-0.014954,-0.0074768,-0.0065613,-0.014496,-0.022736,-0.009613,-0.0083923,-0.0071716
-0.0079346,-0.0079346,-0.022278,0.0074768,-0.0050354,-0.0030523,-0.023957,-0.016174,-0.01358,0.012817,-0.0177,-0.01709,-0.020294,-0.0056458,-0.007019,-0.009613,0.0067139,-0.015411,0.0088501,-0.009613,-0.0088501,0.016785,-0.0059509,-0.011292,-0.002594,-0.016327,-0.0086975,-0.0057983,-0.0019836,0.0033569,0.010376,0.0036621,0.00061035,-0.014648,-0.012207,-0.011139,-0.0076294,-0.018158,-0.022736,-0.0064087,-0.013123,-0.0086975
-0.017548,-0.011139,-0.020447,0.0086975,-0.0039673,-0.013886,-0.019989,-0.01709,-0.016632,0.011292,-0.010986,-0.016785,-0.019073,-0.0079346,-0.0048828,-0.013123,-0.013428,-0.014954,0.011902,-0.0082397,-0.010986,0.016174,-0.0064087,-0.0093079,0.0093079,-0.018005,-0.011139,-0.00030518,-0.0030518,0.00015259,0.010529,-0.0065613,0.0059509,-0.0013733,-0.016022,-0.014191,-0.014954,-0.024261,-0.018463,-0.005188,-0.014343,-0.014191
-0.016632,-0.012054,-0.01419,0.0036621,-0.0082397,-0.015716,-0.01709,-0.021973,-0.01236,0.0073242,-0.0088501,-0.021973,-0.023651,-0.011444,-0.011597,-0.013885,-0.020752,-0.018311,0.015106,-0.010986,-0.012207,0.015259,-0.0093079,-0.004425,0.0047302,-0.015869,-0.010376,0.0018311,-0.0045776,-0.00030518,0.012207,-0.011444,0.014954,0.0059509,-0.013885,-0.015411,-0.015411,-0.027924,-0.01297,0.0039673,-0.016327,-0.015259
-0.020142,-0.012054,-0.0080873,-0.0039673,-0.013733,-0.018921,-0.0062562,-0.021362,-0.018921,-0.0050354,-0.011444,-0.018311,-0.020447,-0.0071716,-0.016022,-0.0097656,-0.019073,-0.020905,0.018005,-0.014343,-0.0177,-0.004425,-0.0093079,-0.0082397,0,-0.013733,-0.011749,-0.0042725,-0.014954,0.0033569,0.0022888,-0.010529,0.016327,0.0073242,-0.012512,-0.014496,-0.015564,-0.029602,0.00030518,0.010071,-0.021057,-0.016174
-0.021667,-0.010529,-0.007019,-0.0054932,-0.022736,-0.017396,0.0048824,-0.019836,-0.02121,-0.0053406,-0.015869,-0.016937,-0.018311,-0.0086975,-0.019684,-0.0054932,-0.021973,-0.020447,0.017395,-0.019531,-0.0091553,-0.013428,-0.011902,0,-0.0056458,-0.016632,-0.013885,-0.011749,-0.016022,0.0036621,-0.0099182,-0.010529,0.017853,0.0067139,-0.009613,-0.0091553,-0.013428,-0.028534,-0.00076294,0.0054932,-0.020294,-0.017242
-0.018768,-0.0073242,-0.012055,-0.0035095,-0.024872,-0.02182,0.0085442,-0.0177,-0.014954,-0.005188,-0.01358,-0.0073242,-0.0076294,-0.009613,-0.022583,-0.00076294,-0.022736,-0.018616,0.0062561,-0.023956,-0.010071,-0.016174,-0.005188,0.0073242,-0.0090027,-0.0093079,-0.011902,-0.015717,-0.018311,0.00076294,-0.014801,-0.013733,0.0022888,0.007782,-0.015106,0.0024414,-0.013733,-0.02243,-0.010834,-0.0015259,-0.019379,-0.012054
-0.017548,0.0053406,-0.011596,-0.0090027,-0.021362,-0.021515,0.015106,-0.0057983,-0.010681,-0.0065613,-0.0082397,-0.0065613,0.0021362,-0.016022,-0.019684,0.0065613,-0.02594,-0.011902,-0.012207,-0.02655,-0.011749,-0.021667,-0.007019,0.0076294,-0.010376,-0.0057983,-0.0038147,-0.012665,-0.021362,-0.0076294,-0.016632,-0.016327,-0.013733,0.0027466,-0.014648,0.00030518,-0.0083923,-0.016479,-0.020599,-0.014954,-0.011292,-0.0050354
-0.0085449,0.0093079,-0.01175,-0.0097656,-0.021057,-0.013733,0.018005,0.0041199,-0.0068665,-0.0086975,-0.0076294,-0.016022,0.010223,-0.019684,-0.019836,0.010986,-0.02182,-0.0045776,-0.017395,-0.022125,-0.017853,-0.020294,-0.01236,0.0065613,-0.0079346,-0.007782,0.005188,-0.015564,-0.020905,-0.014496,-0.016785,-0.0068665,-0.018616,-0.015411,-0.022583,-0.0033569,0.00076294,-0.004425,-0.025177,-0.018616,-0.015259,0.0024414
0.0045776,0.004425,-0.012513,-0.0091553,-0.01709,-0.010833,0.01419,0.0097656,-0.011902,-0.012054,-0.0024414,-0.012817,0.013275,-0.018158,-0.014038,0.0027466,-0.011902,-0.0083923,-0.017853,-0.019531,-0.023193,-0.021667,-0.019379,-0.0038147,-0.010376,-0.010223,0.0064087,-0.016174,-0.014801,-0.0082397,-0.025482,-0.0076294,-0.022278,-0.02182,-0.020599,-0.011749,-0.0054932,0.0032043,-0.02243,-0.019989,-0.016479,0.0032043
0.0083923,-0.0056458,-0.0064082,-0.0041199,-0.010376,-0.0068669,0.0015255,0.016785,-0.012054,-0.0086975,0.007782,-0.015717,0.016327,-0.023041,-0.00061035,-0.0071716,-0.0071716,-0.014038,-0.020447,-0.0085449,-0.025635,-0.024109,-0.023956,-0.0015259,-0.015259,-0.0053406,0.0030518,-0.013428,-0.0062561,-0.0088501,-0.02243,-0.0088501,-0.024872,-0.021057,-0.016174,-0.013123,0.0053406,0.0080872,-0.020599,-0.022125,-0.014496,-0.0056458
0.013275,-0.0099182,0.0016781,-0.0065613,-0.00076294,-0.011901,-0.013123,0.017395,-0.01358,-0.010071,0.013275,-0.010071,0.016479,-0.020294,0.005188,-0.0097656,-0.0065613,-0.01236,-0.026245,0.0039673,-0.025024,-0.018463,-0.023804,-0.0021362,-0.0067139,-0.0064087,0.0041199,-0.0059509,0.0042725,-0.0091553,-0.021362,-0.020142,-0.026855,-0.02243,-0.014343,-0.015259,0.0024414,0.013428,-0.020599,-0.023041,-0.015106,-0.01297
0.015106,-0.0059509,0.0090028,-0.010376,0.0083923,-0.010528,-0.013428,0.014191,-0.011749,-0.010223,0.007019,-0.0079346,0.0018311,-0.015259,0.0099182,-0.007019,-0.0061035,-0.0086975,-0.020905,0.0076294,-0.019226,-0.012817,-0.02533,-0.0059509,-0.0091553,-0.0039673,0.0039673,-0.0048828,0.0091553,-0.0064087,-0.015259,-0.024872,-0.026093,-0.022736,-0.0076294,-0.012207,-0.0035095,0.0093079,-0.015717,-0.022278,-0.013885,-0.0097656
0.013123,-0.0045776,0.0057979,-0.017242,0.01297,-0.009765,-0.013428,0.0010681,-0.009613,-0.016479,0.0012207,0.00030518,-0.011292,-0.0065613,0.014191,-0.010376,-0.0057983,-0.007782,-0.022278,0.014954,-0.017853,-0.0082397,-0.018463,-0.0042725,-0.011444,-0.0041199,0.00030518,-0.0021362,0.01358,0.0012207,-0.012817,-0.028381,-0.024719,-0.028992,0.0030518,-0.01236,-0.013885,-0.0010681,-0.0090027,-0.022278,-0.010529,-0.009613
-0.00061035,-0.0048828,0.0038147,-0.019684,0.015106,-0.0079351,-0.01297,-0.016327,-0.0045776,-0.021667,-0.002594,0.0062561,-0.019073,0.0053406,0.015717,-0.011749,-0.005188,-0.002594,-0.014801,0.017395,-0.0054932,-0.01297,-0.014954,-0.0073242,-0.0177,0.0024414,-0.0059509,-0.0073242,0.012207,-0.0016785,-0.01358,-0.029602,-0.014801,-0.026398,0.0090027,-0.011444,-0.024261,-0.018463,-0.004425,-0.016022,-0.00061035,-0.0076294
-0.011749,-0.0067139,-0.0077819,-0.019531,0.0177,-0.0051887,-0.023041,-0.01709,0.0071716,-0.018005,-0.0062561,0.0085449,-0.013885,0.007019,0.0065613,-0.014343,-0.0064087,0.0022888,-0.013428,0.014801,0.0035095,-0.014191,-0.0050354,-0.0048828,-0.021362,0.005188,-0.014038,-0.015564,0.012207,-0.004425,-0.009613,-0.024109,-0.010376,-0.017548,0.0042725,-0.0045776,-0.027466,-0.030518,-0.0068665,-0.019073,0.0056458,-0.011292
-0.015106,-0.0054932,-0.007019,-0.023804,0.013733,0.0053402,-0.0206,-0.014954,0.010529,-0.019989,-0.0050354,0.0018311,-0.0177,0.01297,-0.010834,-0.0076294,-0.0041199,0.0097656,-0.0088501,0.0073242,0.011902,-0.0094604,0.0071716,-0.0090027,-0.02121,0.0061035,-0.011444,-0.016327,0.0019836,-0.014191,-0.0093079,-0.018616,-0.01236,-0.017853,-0.0054932,-0.0047302,-0.024261,-0.029755,-0.0094604,-0.022583,0.0039673,-0.012665
-0.016937,-0.0038147,-0.004577,-0.018616,0.00061035,0.012359,-0.016327,-0.014343,0.0050354,-0.020599,-0.007019,-0.0032043,-0.022278,0.018921,-0.016174,-0.0080872,0.0047302,0.0064087,-0.010376,-0.0076294,0.017548,-0.0053406,0.012665,-0.013428,-0.024109,-0.0042725,-0.010834,-0.016327,-0.013428,-0.025635,-0.0061035,-0.013123,-0.012512,-0.015106,-0.0099182,-0.0057983,-0.023499,-0.025482,-0.014343,-0.020447,-0.0024414,-0.0090027
-0.014801,-0.0054932,-0.0074765,-0.016022,-0.014038,0.0070183,-0.011597,-0.022583,-0.0021362,-0.018463,-0.012054,-0.0082397,-0.02182,0.016479,-0.015259,-0.013275,0.010986,-0.0036621,-0.013885,-0.015564,0.018921,-0.0065613,0.013733,-0.019836,-0.015259,-0.012665,-0.011749,-0.014038,-0.015869,-0.03006,-0.0038147,-0.0039673,-0.013428,-0.019836,-0.0041199,-0.013885,-0.021362,-0.02533,-0.015869,-0.016174,-0.0079346,-0.0073242
-0.018768,-0.01297,-0.0053412,-0.0041199,-0.015869,0.00030556,-0.0088501,-0.021515,-0.0032043,-0.0038147,-0.0057983,-0.0038147,-0.016937,0.0061035,-0.0177,-0.0177,0.0074768,-0.0086975,-0.0071716,-0.021515,0.014496,0.0033569,0.015259,-0.022736,-0.011597,-0.010071,-0.014648,-0.0090027,-0.013428,-0.027313,-0.00045776,0.0053406,-0.013428,-0.019073,-0.0048828,-0.018005,-0.023956,-0.027008,-0.016327,-0.010223,-0.0062561,-0.01236
-0.01709,-0.018921,-0.010071,0.0045776,-0.016632,-0.0094601,-0.0088501,-0.013275,0.00045776,0.0039673,-0.0027466,-0.0048828,-0.012207,-0.010376,-0.02121,-0.019073,0.0024414,-0.0071716,-0.0093079,-0.016937,0.0048828,0.011749,0.0093079,-0.023499,-0.0033569,-0.010529,-0.01709,-0.0042725,-0.01709,-0.022583,0.007782,0.0073242,-0.014038,-0.020599,-0.0076294,-0.017242,-0.014648,-0.018921,-0.018616,-0.013123,-0.0022888,-0.013733
-0.012512,-0.019684,-0.004577,0.011749,-0.016937,-0.0090033,-0.010834,-0.0062561,-0.0071716,0.013733,-0.0064087,-0.0083923,-0.011749,-0.014954,-0.021973,-0.019684,-0.010376,-0.010223,-0.0010681,-0.019379,-0.012207,0.0088501,-0.0079346,-0.020294,0.0082397,-0.010376,-0.019226,0.00030518,-0.019226,-0.015106,0.0050354,0.0079346,-0.009613,-0.018311,-0.0076294,-0.015411,-0.012207,-0.0097656,-0.017242,-0.0057983,-0.0083923,-0.016632
-0.0064087,-0.018005,-0.0042729,0.015411,-0.019836,-0.0076301,-0.017548,-0.0042725,-0.0085449,0.020447,-0.010834,-0.010223,-0.0080872,-0.0177,-0.0177,-0.02182,-0.0094604,-0.010681,0.005188,-0.021362,-0.015106,0.0053406,-0.016479,-0.010376,0.01236,-0.013428,-0.020294,0,-0.018616,-0.0074768,0.00045776,0.007782,-0.0022888,-0.018158,-0.0059509,-0.016174,-0.011597,-0.0039673,-0.011444,0.0024414,-0.011444,-0.019836
-0.0024414,-0.02121,-0.014344,0.018311,-0.018158,-0.0085451,-0.011291,-0.0099182,-0.011444,0.023499,-0.019684,-0.005188,-0.01358,-0.019531,-0.012512,-0.016937,-0.0065613,-0.01236,0.007019,-0.021362,-0.018463,-0.0035095,-0.019226,-0.010071,0.016479,-0.010529,-0.017548,0.0067139,-0.011902,0.0028992,-0.0071716,-0.0038147,0.0065613,-0.0016785,-0.0045776,-0.012665,-0.019379,-0.002594,-0.0065613,0.010986,-0.012817,-0.020447
-0.0083923,-0.016785,-0.017242,0.013733,-0.015411,-0.010528,-0.006866,-0.012512,-0.005188,0.021515,-0.022888,-0.0082397,-0.015564,-0.020447,-0.0074768,-0.014343,-0.015717,-0.0082397,0.0062561,-0.015259,-0.018921,-0.0030518,-0.020905,-0.0047302,0.015411,-0.0079346,-0.011597,0.0054932,-0.0065613,0.0068665,-0.0065613,-0.015411,0.0022888,0.013733,-0.0093079,0.0018311,-0.014038,-0.0053406,-0.00076294,0.015106,-0.012512,-0.014648
-0.0067139,-0.010223,-0.019989,0.00061035,-0.0082397,-0.0065619,0.0010674,-0.012512,-0.0022888,0.0062561,-0.023346,-0.011139,-0.010986,-0.022125,-0.0080872,-0.00091553,-0.018463,-0.0057983,-0.0027466,-0.012207,-0.023499,-0.0059509,-0.02121,0.0062561,0.018616,-0.0091553,-0.0041199,0.0039673,-0.0042725,0.018005,-0.0047302,-0.017395,-0.0056458,0.013275,-0.014191,0.0054932,-0.015869,-0.0032043,0.0048828,0.017242,-0.011902,-0.0082397
-0.0091553,0.00015259,-0.021515,-0.014038,-0.010376,-0.0073236,0.010223,-0.011597,-0.0073242,-0.011444,-0.021667,-0.016174,-0.010376,-0.015717,-0.011444,0.0032043,-0.016479,-0.007019,-0.0071716,-0.010376,-0.018463,-0.0099182,-0.028076,0.011292,0.0012207,-0.01297,0.00045776,-0.011139,-0.0094604,0.021515,-0.0086975,-0.016785,-0.0093079,0.0059509,-0.015411,0.011597,-0.010834,-0.0019836,0.0093079,0.016785,-0.020294,0.00076294
-0.0074768,0.0056458,-0.021973,-0.019379,-0.009613,-0.0068669,0.0077826,-0.0083923,-0.015411,-0.014648,-0.018921,-0.019379,-0.0038147,-0.0097656,-0.010834,0.0099182,-0.012817,-0.012054,-0.0047302,-0.012207,-0.02182,-0.0059509,-0.018616,0.016327,-0.009613,-0.018005,0.0061035,-0.0177,-0.0083923,0.023651,-0.007019,-0.01358,-0.0071716,-0.00030518,-0.014801,0.015564,-0.0097656,0,0.0094604,0.012817,-0.02533,0.0094604
-0.0028992,0.014038,-0.016327,-0.017395,-0.0097656,-0.0090033,0.0030515,-0.00015259,-0.018158,-0.018311,-0.014648,-0.020142,0.0091553,-0.011139,-0.013275,0.016785,-0.014191,-0.016632,-0.0068665,-0.013428,-0.014496,-0.0094604,-0.017242,0.016479,-0.014343,-0.022278,0.011597,-0.0177,-0.0091553,0.0088501,-0.011749,-0.021057,-0.010681,-0.0027466,-0.020599,0.020905,-0.0053406,0.0018311,-0.0056458,-0.0018311,-0.025787,0.013428
